0
0.0016921
0.0033842
0.0050763
0.0067684
0.0084605
0.010153
0.011845
0.013537
0.015229
0.016921
0.018613
0.020305
0.021997
0.023689
0.025381
0.027073
0.028766
0.030458
0.03215
0.033842
0.035534
0.037226
0.038918
0.04061
0.042302
0.043994
0.045686
0.047379
0.049071
0.050763
0.052455
0.054147
0.055839
0.057531
0.059223
0.060915
0.062607
0.064299
0.066801
0.069302
0.070994
0.071836
0.073528
0.074369
0.076062
0.076903
0.077745
0.079437
0.081129
0.08363
0.085322
0.087824
0.089474
0.091125
0.091967
0.094468
0.09616
0.097002
0.099503
0.10115
0.102
0.10365
0.10449
0.10614
0.10779
0.10944
0.11109
0.11274
0.11358
0.11443
0.11527
0.11692
0.11857
0.12022
0.12272
0.12522
0.12687
0.12857
0.13022
0.13187
0.13352
0.13517
0.13682
0.13766
0.14016
0.14181
0.14431
0.14601
0.14766
0.14931
0.15015
0.15265
0.15434
0.15684
0.15849
0.15934
0.16018
0.16187
0.16437
0.16687
0.16852
0.17017
0.17183
0.17267
0.17432
0.17597
0.17678
0.17762
0.17927
0.18092
0.18342
0.18507
0.18672
0.18837
0.19003
0.19168
0.19333
0.19502
0.19587
0.19752
0.19917
0.20082
0.20248
0.20413
0.20494
0.20659
0.20743
0.20908
0.21074
0.21158
0.21243
0.21412
0.21577
0.21827
0.21993
0.22159
0.2224
0.22405
0.22574
0.22655
0.22824
0.22909
0.23074
0.23325
0.23575
0.2374
0.23824
0.23989
0.24073
0.24154
0.24319
0.244
0.24481
0.24731
0.24897
0.25147
0.25232
0.25313
0.25478
0.25728
0.25809
0.25894
0.25979
0.26229
0.2648
0.26564
0.26814
0.26979
0.2706
0.2731
0.27476
0.27642
0.27723
0.27804
0.27889
0.28139
0.28305
0.28555
0.28721
0.28721
0.28887
0.28968
0.29218
0.29387
0.29556
0.29806
0.29972
0.30138
0.30219
0.30384
0.30465
0.30631
0.30796
0.31046
0.31296
0.3138
0.31546
0.31546
0.31796
0.32047
0.32213
0.32378
0.32459
0.32625
0.32875
0.33126
0.33292
0.33372
0.33623
0.33707
0.33873
0.34039
0.34205
0.34374
0.34458
0.34624
0.34874
0.3504
0.3529
0.3554
0.3579
0.35956
0.36041
0.36126
0.36376
0.36542
0.36708
0.36874
0.37124
0.37289
0.37459
0.37709
0.37875
0.3796
0.38126
0.38292
0.38457
0.38622
0.38703
0.38869
0.38954
0.39204
0.3937
0.3962
0.3987
0.40036
0.40286
0.40367
0.40617
0.40782
0.40948
0.41114
0.4128
0.41446
0.41696
0.41862
0.42028
0.42194
0.42444
0.4261
0.4286
0.4311
0.43276
0.43442
0.43608
0.43774
0.44024
0.4419
0.44356
0.44437
0.44603
0.44768
0.44934
0.45184
0.4535
0.4535
0.456
0.45681
0.45847
0.46013
0.46263
0.46429
0.4651
0.46676
0.46926
0.47091
0.47257
0.47507
0.47757
0.47923
0.47923
0.48004
0.4817
0.48336
0.48421
0.4859
0.4884
0.49006
0.49087
0.49337
0.49418
0.49584
0.49669
0.49835
0.50085
0.50251
0.50417
0.50667
0.50833
0.51083
0.51164
0.5133
0.51495
0.51661
0.51827
0.52077
0.52243
0.52493
0.52662
0.52912
0.53077
0.53243
0.53409
0.53575
0.53741
0.53907
0.54073
0.54154
0.54404
0.5457
0.54651
0.54816
0.549
0.5515
0.55315
0.5548
0.55646
0.55815
0.56066
0.56232
0.56397
0.56562
0.56728
0.56894
0.5706
0.57229
