0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0.00085034
0.00085034
0.00085034
0.00085034
0.00085034
0.0017007
0.0017007
0.0017007
0.002551
0.002551
0.002551
0.0034014
0.0034014
0.0034014
0.0034014
0.0034014
0.0034014
0.0042517
0.0042517
0.0042517
0.0042517
0.0042517
0.0042517
0.0042517
0.0042517
0.005102
0.005102
0.005102
0.005102
0.005102
0.0059524
0.0059524
0.0059524
0.0059524
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0068027
0.0076531
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0085034
0.0093537
0.010204
0.010204
0.010204
0.010204
0.010204
0.011054
0.011905
0.011905
0.011905
0.011905
0.011905
0.012755
0.012755
0.013605
0.013605
0.014456
0.014456
0.015306
0.015306
0.015306
0.015306
0.015306
0.015306
0.016156
0.016156
0.017007
0.017007
0.017857
0.018707
0.019558
0.019558
0.020408
0.021259
0.021259
0.021259
0.021259
0.022109
0.022109
0.022109
0.022109
0.022109
0.022109
0.022109
0.022109
0.022959
0.022959
0.022959
0.022959
0.022959
0.024619
0.025469
0.026278
0.027087
0.027896
0.029556
0.029556
0.031215
0.032024
0.032833
0.033642
0.035293
0.036135
0.037785
0.039436
0.041087
0.043588
0.045248
0.046057
0.047716
0.049376
0.050185
0.051835
0.053486
0.055137
0.055946
0.056755
0.059256
0.061757
0.063417
0.065918
0.068419
0.07007
0.072571
0.074222
0.075873
0.077524
0.079174
0.080825
0.083326
0.084977
0.087478
0.089979
0.09163
0.094131
0.095782
0.098283
0.099934
0.10158
0.10324
0.10574
0.10824
0.11074
0.11239
0.11404
0.11654
0.11819
0.12069
0.1232
0.1257
0.1282
0.12985
0.13235
0.134
0.13565
0.13815
0.14065
0.14315
0.14566
0.14816
0.15066
0.15316
0.15481
0.15731
0.15896
0.16061
0.16311
0.16562
0.16812
0.16977
0.17227
0.17392
0.17557
0.17807
0.17972
0.18137
0.18387
0.18637
0.18803
0.19053
0.19303
0.19468
0.19718
0.19968
0.20218
0.20468
0.20633
0.20884
0.21134
0.21299
0.21549
0.21799
0.21964
0.22214
0.22464
0.22714
0.22965
0.23215
0.23465
0.23715
0.23965
0.24215
0.24465
0.24715
0.24965
0.25216
0.25466
0.25716
0.25966
0.26216
0.26466
0.26716
0.26966
0.27216
0.27467
0.27717
0.27967
0.28217
0.28467
0.28717
0.28967
0.29217
0.29468
0.29718
0.29968
0.30218
0.30468
0.30718
0.30968
0.31218
0.31468
0.31719
0.31969
0.32219
0.32469
0.32719
0.32969
0.33219
0.33469
0.33719
0.3397
0.3422
0.3447
0.3472
0.3497
0.3522
0.3547
0.3572
0.3597
0.36221
0.36471
0.36721
0.36971
0.37221
0.37471
0.37721
0.37971
0.38222
0.38472
0.38722
0.38972
0.39222
0.39472
0.39722
0.39972
0.40222
0.40473
0.40723
0.40973
0.41223
0.41473
0.41723
0.41973
0.42223
0.42473
0.42724
0.42974
0.43224
0.43474
0.43724
0.43974
0.44224
0.44474
0.44725
0.44975
0.45225
0.45475
0.45725
0.45975
0.46225
0.46475
0.46725
0.46976
0.47226
0.47476
0.47726
0.47976
0.48226
0.48476
0.48726
0.48976
0.49227
0.49477
0.49727
0.49977
0.50227
0.50477
0.50727
0.50977
0.51228
0.51478
0.51728
0.51978
0.52228
0.52478
0.52728
0.52978
0.53228
0.53479
0.53729
0.53979
0.54229
0.54479
0.54729
0.54979
0.55229
0.55479
0.5573
0.5598
0.5623
0.5648
0.5673
0.5698
0.5723
0.5748
0.57731
0.57981
0.58231
0.58481
0.58731
0.58981
0.59231
0.59481
0.59731
0.59982
0.60232
0.60482
0.60732
0.60982
0.61232
0.61482
0.61732
0.61982
0.62233
0.62483
0.62733
0.62983
0.63233
0.63483
0.63733
0.63983
0.64234
0.64484
0.64734
0.64984
0.65234
0.65484
0.65734
0.65984
