0.50243
0.5
0.49757
0.49515
0.49272
0.49029
0.48786
0.48544
0.48301
0.48301
0.48058
0.47816
0.47573
0.4733
0.4733
0.47087
0.46845
0.46602
0.46602
0.46359
0.46117
0.45874
0.45631
0.45631
0.45388
0.45146
0.44903
0.4466
0.4466
0.44417
0.44175
0.44175
0.43932
0.43689
0.43689
0.43447
0.43447
0.43204
0.43204
0.42961
0.42961
0.42961
0.42718
0.42476
0.42476
0.42233
0.4199
0.4199
0.41748
0.41505
0.41262
0.41019
0.41019
0.40777
0.40777
0.40777
0.40777
0.40534
0.40291
0.40049
0.39806
0.39563
0.3932
0.39078
0.39078
0.38835
0.38592
0.38592
0.3835
0.38107
0.38107
0.37864
0.37621
0.37621
0.37379
0.37136
0.36893
0.3665
0.36408
0.36165
0.36165
0.36165
0.35922
0.35922
0.35922
0.3568
0.35437
0.35437
0.35194
0.35194
0.35194
0.34951
0.34951
0.34709
0.34466
0.34466
0.34223
0.33981
0.33738
0.33495
0.33252
0.3301
0.32767
0.32524
0.32282
0.32282
0.32039
0.31796
0.31553
0.31311
0.31068
0.31068
0.30825
0.30583
0.3034
0.3034
0.30097
0.29854
0.29612
0.29369
0.29369
0.29126
0.29126
0.29126
0.29126
0.29126
0.29126
0.28883
0.28641
0.28398
0.28155
0.27913
0.2767
0.27427
0.27427
0.27184
0.26942
0.26942
0.26699
0.26456
0.26214
0.25971
0.25728
0.25485
0.25485
0.25485
0.25485
0.25243
0.25
0.24757
0.24515
0.24272
0.24029
0.24029
0.23786
0.23544
0.23544
0.23301
0.23058
0.22816
0.22573
0.2233
0.22087
0.21845
0.21845
0.21602
0.21602
0.21359
0.21117
0.20874
0.20631
0.20631
0.20631
0.20631
0.20388
0.20388
0.20388
0.20146
0.20146
0.20146
0.19903
0.1966
0.19417
0.19175
0.18932
0.18932
0.18932
0.18689
0.18447
0.18204
0.17961
0.17718
0.17476
0.17233
0.1699
0.16748
0.16505
0.16505
0.16262
0.16262
0.16019
0.15777
0.15534
0.15534
0.15291
0.15291
0.15291
0.15291
0.15291
0.15291
0.15049
0.14806
0.14806
0.14563
0.14563
0.1432
0.14078
0.13835
0.13592
0.1335
0.13107
0.12864
0.12621
0.12621
0.12621
0.12379
0.12136
0.11893
0.11893
0.1165
0.11408
0.11165
0.11165
0.10922
0.1068
0.10437
0.10194
0.099515
0.097087
0.09466
0.09466
0.092233
0.089806
0.087379
0.084951
0.082524
0.080097
0.080097
0.07767
0.075243
0.072816
0.072816
0.070388
0.067961
0.065534
0.063107
0.06068
0.058252
0.055825
0.055825
0.055825
0.053398
0.050971
0.050971
0.050971
0.048544
0.046117
0.043689
0.041262
0.038835
0.038835
0.036408
0.033981
0.031553
0.029126
0.026699
0.026699
0.024272
0.021845
0.021845
0.019417
0.01699
0.014563
0.012136
0.0097087
0.0072816
0.0072816
0.0072816
0.0072816
0.0048544
0.0024272
0.0024272
0
