0
0.0035461
0.0070922
0.010638
0.014184
0.01773
0.021277
0.024823
0.028369
0.031915
0.035461
0.039007
0.042553
0.046099
0.049645
0.053191
0.056738
0.060284
0.06383
0.067376
0.070922
0.074468
0.078014
0.08156
0.085106
0.088652
0.092199
0.095745
0.099291
0.10284
0.10638
0.10993
0.11348
0.11702
0.12057
0.12411
0.12766
0.13121
0.13475
0.13475
0.13475
0.1383
0.14184
0.14539
0.14894
0.15248
0.15603
0.15957
0.16312
0.16667
0.16667
0.17021
0.17021
0.17021
0.17021
0.17376
0.17376
0.1773
0.18085
0.18085
0.18085
0.1844
0.1844
0.18794
0.18794
0.18794
0.18794
0.18794
0.18794
0.19149
0.19504
0.19858
0.19858
0.19858
0.19858
0.19858
0.19858
0.19858
0.20213
0.20213
0.20213
0.20213
0.20213
0.20213
0.20567
0.20567
0.20567
0.20567
0.20922
0.20922
0.20922
0.21277
0.21277
0.21631
0.21631
0.21631
0.21986
0.2234
0.22695
0.22695
0.22695
0.22695
0.22695
0.22695
0.2305
0.2305
0.2305
0.23213
0.23568
0.23568
0.23568
0.23568
0.23568
0.23568
0.23568
0.23568
0.23568
0.23568
0.23922
0.2444
0.2444
0.2444
0.2444
0.24604
0.24604
0.24767
0.24767
0.25122
0.25122
0.25122
0.25476
0.25994
0.26349
0.26349
0.26349
0.26512
0.26676
0.26839
0.26839
0.27194
0.27357
0.27712
0.2823
0.2823
0.2823
0.2823
0.2823
0.28584
0.28584
0.28939
0.29102
0.29102
0.29266
0.29429
0.29429
0.29593
0.29593
0.30111
0.30274
0.30274
0.30274
0.30437
0.30955
0.31473
0.31473
0.31473
0.31828
0.31828
0.31828
0.31991
0.31991
0.32155
0.32318
0.32482
0.32645
0.33163
0.33163
0.33326
0.33326
0.3349
0.34008
0.34171
0.34335
0.34335
0.34689
0.35044
0.35044
0.35207
0.35371
0.35534
0.35534
0.35697
0.35861
0.35861
0.35861
0.35861
0.36215
0.36379
0.36897
0.36897
0.36897
0.3706
0.37224
0.37387
0.3755
0.3755
0.3755
0.37714
0.37877
0.37877
0.38232
0.38395
0.38559
0.38722
0.39077
0.39431
0.39595
0.39595
0.39758
0.39758
0.39758
0.39758
0.39921
0.40439
0.40957
0.40957
0.41121
0.41284
0.41448
0.41448
0.41448
0.41802
0.41802
0.41966
0.42484
0.42647
0.4281
0.4281
0.4281
0.42974
0.43137
0.43655
0.43655
0.43819
0.43819
0.43819
0.43982
0.43982
0.44145
0.44145
0.44145
0.44309
0.44472
0.44636
0.44799
0.44799
0.44962
0.45126
0.45289
0.45289
0.45453
0.45453
0.45453
0.45616
0.45779
0.45943
0.46106
0.46106
0.4627
0.46433
0.46596
0.4676
0.4676
0.46923
0.46923
0.47087
0.47605
0.47605
0.47768
0.47931
0.48095
0.48095
0.48258
0.48422
0.48585
0.48585
0.48585
0.48748
0.48748
0.48748
0.48912
0.4943
0.49593
0.49757
0.4992
0.50438
0.50793
0.50793
0.50956
0.51119
0.51119
0.51283
0.51446
0.51964
0.52128
0.52128
0.52291
0.52454
0.52454
0.52618
0.52618
0.52781
0.52945
0.52945
0.53108
0.53271
0.53271
0.53435
0.53435
0.53789
0.53789
0.53789
0.53953
0.54116
0.5428
0.54443
0.54606
0.5477
0.54933
0.54933
0.55097
0.5526
0.5526
0.55615
0.55615
0.55615
0.55615
0.55778
0.56133
0.56133
0.56296
0.56296
0.56296
0.56459
0.56623
