0
0.0015949
0.0048992
0.0048992
0.0064941
0.0064941
0.008089
0.0096839
0.0096839
0.0096839
0.0096839
0.0096839
0.011279
0.011279
0.011279
0.011279
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.012874
0.033607
0.033607
0.035308
0.036903
0.036903
0.036903
0.036903
0.036903
0.036903
0.036903
0.038498
0.038498
0.038498
0.040093
0.041802
0.043397
0.043397
0.043397
0.043397
0.043397
0.044992
0.044992
0.046693
0.048287
0.048287
0.048287
0.048287
0.048287
0.049882
0.049882
0.053072
0.056368
0.057963
0.059558
0.061267
0.061267
0.062862
0.064457
0.066052
0.067761
0.069356
0.072651
0.075947
0.075947
0.079251
0.080846
0.080846
0.082441
0.084036
0.085631
0.085631
0.090627
0.093817
0.097227
0.10052
0.10553
0.10882
0.11042
0.11212
0.11712
0.12042
0.12542
0.12713
0.12884
0.13215
0.13715
0.14216
0.14546
0.14717
0.15047
0.15206
0.15866
0.20289
0.20949
0.21279
0.2178
0.2228
0.2244
0.2294
0.23441
0.23941
0.24442
0.24942
0.25443
0.25943
0.26444
0.26944
0.27445
0.27945
0.28446
0.28946
0.29447
0.29777
0.30449
0.30949
0.3145
0.31791
0.32291
0.32632
0.33133
0.33633
0.34134
0.34634
0.35135
0.35635
0.36136
0.36636
0.42778
0.43438
0.43938
0.44439
0.44939
0.4544
0.4594
0.46441
0.46941
0.47442
0.47942
0.48443
0.48943
0.49444
0.49614
0.50114
0.50615
0.51275
0.51775
0.52276
0.52776
0.53106
0.53606
0.54107
0.54607
0.55108
0.55608
0.56109
0.56769
0.57269
0.5777
0.5827
0.58771
0.59271
0.59772
0.60272
0.60943
0.61443
0.61944
0.62444
0.62945
0.63445
0.63775
0.64445
0.64946
0.65446
0.65947
0.66447
0.66948
0.67448
0.67949
0.68119
0.68619
0.68949
0.69449
0.6995
0.7045
0.70951
0.71621
0.72122
0.72622
0.73123
0.73793
0.74134
0.74635
0.75135
0.75636
0.76136
0.76637
0.77137
0.77638
0.78138
0.78639
0.79139
0.7964
0.8014
0.80641
0.81141
0.81482
0.81983
0.82483
0.82984
0.83484
0.83814
0.84314
0.84815
0.85315
0.85816
0.86316
0.86817
0.87317
0.87988
0.88489
0.88989
0.8949
0.8999
0.90491
0.90991
0.91492
0.91992
0.92493
0.92993
0.93494
0.93994
0.94495
0.94995
0.95496
0.95996
0.96497
0.96997
0.97498
0.97998
0.98499
0.98999
0.995
1
