0
0
0
0
0
0
0.010989
0.021978
0.021978
0.021978
0.021978
0.032967
0.032967
0.043956
0.043956
0.043956
0.054945
0.054945
0.054945
0.065934
0.065934
0.065934
0.065934
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.076923
0.087912
0.087912
0.087912
0.098901
0.098901
0.10989
0.10989
0.10989
0.10989
0.12088
0.13187
0.14286
0.15385
0.15385
0.16484
0.17582
0.17582
0.17582
0.18681
0.18681
0.18681
0.18681
0.18681
0.1978
0.1978
0.1978
0.1978
0.1978
0.1978
0.1978
0.20879
0.21978
0.21978
0.23077
0.23077
0.23077
0.24176
0.25275
0.25275
0.26374
0.26374
0.26374
0.27473
0.27473
0.28571
0.28571
0.28571
0.2967
0.30769
0.31868
0.31868
0.31868
0.31868
0.32967
0.32967
0.34066
0.34066
0.35165
0.35165
0.35165
0.35165
0.35165
0.36264
0.37363
0.37363
0.37363
0.37363
0.37363
0.38462
0.38462
0.38462
0.38462
0.38462
0.38462
0.38462
0.38462
0.38462
0.38462
0.38462
0.3956
0.3956
0.3956
0.3956
0.3956
0.3956
0.3956
0.40659
0.40659
0.40659
0.41758
0.41758
0.41758
0.42857
0.43956
0.45055
0.45055
0.45055
0.46154
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.47253
0.48352
0.48352
0.48352
0.48352
0.48352
0.48352
0.48352
0.48352
0.48352
0.49451
0.50549
0.51648
0.52747
0.53846
0.54945
0.54945
0.54945
0.54945
0.54945
0.54945
0.54945
0.54945
0.54945
0.56044
0.57143
0.57143
0.58242
0.58242
0.58242
0.58242
0.59341
0.6044
0.6044
0.6044
0.6044
0.61538
0.61538
0.61538
0.62637
0.62637
0.62637
0.62637
0.62637
0.63736
0.63736
0.63736
0.63736
0.63736
0.63736
0.63736
0.63736
0.63736
0.64835
0.65934
0.65934
0.67033
0.68132
0.68132
0.68132
0.68132
0.69231
0.69231
0.69231
0.7033
0.71429
0.72527
0.73626
0.74725
0.74725
0.74725
0.74725
0.74725
0.74725
0.74725
0.74725
0.74725
0.74725
0.75824
0.76923
0.78022
0.78022
0.78022
0.78022
0.79121
0.79121
0.79121
0.79121
0.79121
0.79121
0.79121
0.8022
0.81319
0.81319
0.81319
0.81319
0.82418
0.83516
0.83516
0.83516
0.83516
0.83516
0.83516
0.84615
0.84615
0.84615
0.84615
0.84615
0.84615
0.84615
0.84615
0.84615
0.85714
0.85714
0.85714
0.85714
0.85714
0.85714
0.85714
0.86813
0.87912
0.87912
0.87912
0.87912
0.89011
0.89011
0.9011
0.9011
0.91209
0.91209
0.92308
0.92308
0.92308
0.93407
0.93407
0.93407
0.93407
0.93407
0.94505
0.94505
0.94505
0.95604
0.96703
0.96703
0.96703
0.96703
0.96703
0.96703
0.97802
0.98901
0.98901
1
1
1
